"CT_ID_10","NAME","TotalPop","PopDen","SexRatio","AgeU18","Age1834","Age3564","AgeO65","ForBorn","White","Black","Asian","Hispanic","TwoOrMore","EthHet","MedHouseIncome","PubAssist","GINI","FamPovPer","UnempRate","TotalHouseH","FamHousePer","FemHeadPer","SameSexCoupPer","GrandHeadPer","LessThanHS","HSGrad","SomeColl","Bach","Master","Prof","Doc","CommuteLess10","Commute1030","Commute3060","Commute6090","CommuteOver90","ByAuto","ByPubTrans","ByBike","ByWalk","TotalHouseUnits","VacantUnitPer","RentersPer","HomeOwnPer","MedGrossRent","MedHomeVal","MedYrBuiltRaw","MedYrBuilt","MedYrMovedIn","MedYrRentMovedIn","AREA_ACRES","TOWN_ID","TOWN","FIPS_STCO","COUNTY","MAtown"
"25013813207","Census Tract 8132.07, Hampden County, Massachusetts",4962,2445.98790250825,1.03778234086242,0.223297057638049,0.1894397420395,0.444175735590488,0.143087464731963,0.0747682386134623,0.826682789197904,0.0183393792825474,0.0282144296654575,0.111850060459492,0.014913341394599,0.302952743145365,53526,0.0475285171102662,0.4345,0.0762489044697634,0.0309463835912199,2104,0.542300380228137,0.136882129277567,0,0,0.146354883081155,0.24869325997249,0.313067400275103,0.195048143053645,0.0896836313617607,0,0.00715268225584594,0.192143134966939,0.603656164916375,0.18241929210424,0.00855698171917542,0.0132244262932711,0.971417682926829,0.00838414634146342,0,0,2366,0.110735418427726,0.355038022813688,0.644961977186312,935,214800,1961,"1960 to 1969",2004,2012,1316.5958,5,"AGAWAM",25013,"HAMPDEN","AGAWAM"
"25013800202","Census Tract 8002.02, Hampden County, Massachusetts",1372,621.777360632549,1.02658788774003,0.271137026239067,0.139941690962099,0.454810495626822,0.134110787172012,0.115889212827988,0.527696793002915,0.0670553935860058,0,0.386297376093294,0.0145772594752187,0.5678140060689,37500,0.0638686131386861,0.4582,0.212307692307692,0.0798192771084337,548,0.593065693430657,0.142335766423358,0,0.0255474452554745,0.191392978482446,0.319365798414496,0.331823329558324,0.10872027180068,0.028312570781427,0.00453001132502831,0.0158550396375991,0.201724137931034,0.627586206896552,0.148275862068966,0.0103448275862069,0.0120689655172414,0.940677966101695,0.00677966101694915,0,0.0355932203389831,572,0.041958041958042,0.231751824817518,0.768248175182482,897,113000,1959,"1950 to 1959",2009,2014,1436.4214,281,"SPRINGFIELD",25013,"HAMPDEN","SPRINGFIELD"
"25013800800","Census Tract 8008, Hampden County, Massachusetts",2125,5779.16173147518,1.20893970893971,0.330352941176471,0.227764705882353,0.336941176470588,0.104941176470588,0.0710588235294118,0.105882352941176,0.111058823529412,0,0.774588235294118,0.00235294117647059,0.376467930795848,14250,0.160839160839161,0.4189,0.507900677200903,0.306916426512968,858,0.516317016317016,0.342657342657343,0,0.0303030303030303,0.422455573505654,0.323101777059774,0.221324717285945,0.0258481421647819,0.00403877221324717,0,0.00323101777059774,0.146453089244851,0.517162471395881,0.281464530892448,0.0549199084668192,0,0.816933638443936,0.123569794050343,0,0.0594965675057208,950,0.0968421052631579,0.961538461538462,0.0384615384615385,552,204200,1953,"1950 to 1959",2011,2011,276.7846,281,"SPRINGFIELD",25013,"HAMPDEN","SPRINGFIELD"
"25013801102","Census Tract 8011.02, Hampden County, Massachusetts",1146,7417.21622614445,0.768518518518518,0.0994764397905759,0.43979057591623,0.303664921465969,0.157068062827225,0.12565445026178,0.321989528795811,0.114310645724258,0.0287958115183246,0.510471204188482,0.0043630017452007,0.621845770553317,37969,0.0628366247755835,0.4425,0.196531791907514,0.0630797773654917,557,0.310592459605027,0.172351885098743,0.444444444444444,0.0107719928186715,0.287069988137604,0.150652431791222,0.141162514827995,0.208778173190985,0.0937129300118624,0.0545670225385528,0.0640569395017794,0.279678068410463,0.579476861167002,0.0784708249496982,0.0523138832997988,0.0100603621730382,0.637795275590551,0.143700787401575,0,0.196850393700787,718,0.224233983286908,0.96229802513465,0.0377019748653501,1027,NA,0,NA,2013,2013,112.0574,281,"SPRINGFIELD",25013,"HAMPDEN","SPRINGFIELD"
"25013810403","Census Tract 8104.03, Hampden County, Massachusetts",4018,4081.53324098202,1.06687242798354,0.236187157789945,0.224489795918367,0.403683424589348,0.135639621702339,0.184420109507218,0.861373817819811,0.024390243902439,0,0.100049776007964,0.014186162269786,0.247430304297659,46218,0.043134872417983,0.3898,0.165354330708661,0.0476439790575916,1646,0.617253948967193,0.153705953827461,0.044,0.0218712029161604,0.209416725228391,0.354884047786367,0.258257203092059,0.13035839775123,0.0404075895994378,0.00316233309908644,0.00351370344342937,0.118834080717489,0.539237668161435,0.267937219730942,0.0616591928251121,0.0123318385650224,0.93858179787828,0.0134003350083752,0,0.0217755443886097,1925,0.144935064935065,0.532806804374241,0.467193195625759,873,172700,1944,"1940 to 1949",2009,2012,690.0847,161,"LUDLOW",25013,"HAMPDEN","LUDLOW"
"25013810404","Census Tract 8104.04, Hampden County, Massachusetts",3817,1640.34778718817,1.00894736842105,0.201991092481006,0.193345559339796,0.414985590778098,0.1896777574011,0.177888394026723,0.916688498821064,0.00890751899397433,0,0.0534451139638459,0.0209588682211161,0.156746472027948,66365,0.0107166778298727,0.3355,0.028695652173913,0.0644670050761421,1493,0.770261219022103,0.150703281982585,0,0.0301406563965171,0.151005484460695,0.344058500914077,0.262157221206581,0.171846435100548,0.0628884826325411,0.00804387568555759,0,0.0972143263217737,0.546333143831723,0.266628766344514,0.0636725412166003,0.0261512222853894,0.969849246231156,0.0122836404243439,0,0,1524,0.0203412073490814,0.334896182183523,0.665103817816477,992,226400,1966,"1960 to 1969",2003,2012,1535.264,161,"LUDLOW",25013,"HAMPDEN","LUDLOW"
"25013810700","Census Tract 8107, Hampden County, Massachusetts",6787,5053.86558257947,1.07046979865772,0.230587888610579,0.261824075438338,0.358332105495801,0.149255930455282,0.0699867393546486,0.678650360984235,0.0766170620303521,0.00265212907028142,0.199646382790629,0.0403712980698394,0.493697801391817,57645,0.0389951256092988,0.4568,0.0954692556634304,0.0642967542503864,2667,0.695163104611924,0.203974503187102,0.0432432432432432,0,0.133526850507983,0.34833091436865,0.358905245697699,0.102425876010782,0.0263321584076301,0.0163798465685258,0.0140991084387311,0.139325091881056,0.688272636151019,0.124290010023388,0.026060808553291,0.0220514533912462,0.972434407173696,0.00464961806708735,0,0.00664231152441049,2781,0.0409924487594391,0.421822272215973,0.578177727784027,1053,181500,1951,"1950 to 1959",2009,2012,913.3965,61,"CHICOPEE",25013,"HAMPDEN","CHICOPEE"
"25013810901","Census Tract 8109.01, Hampden County, Massachusetts",2012,5865.77696431848,0.882132834424696,0.214711729622266,0.237077534791252,0.422962226640159,0.125248508946322,0.0601391650099404,0.550695825049702,0.0487077534791252,0.0139165009940358,0.378727634194831,0.00795228628230616,0.550733373121114,27285,0.0599781897491821,0.417,0.237864077669903,0.0854947166186359,917,0.449291166848419,0.211559432933479,0,0.0130861504907306,0.163535142658316,0.350730688935282,0.323590814196242,0.105080027835769,0.0570633263743911,0,0,0.295823665893271,0.446635730858469,0.234338747099768,0.0104408352668213,0.0127610208816705,0.829321663019694,0.0415754923413567,0,0.0656455142231947,1015,0.096551724137931,0.851690294438386,0.148309705561614,873,157500,0,NA,2011,2012,282.5613,61,"CHICOPEE",25013,"HAMPDEN","CHICOPEE"
"25013812902","Census Tract 8129.02, Hampden County, Massachusetts",4486,438.547575229445,1.00536432722396,0.154480606330807,0.164734730271957,0.442487739634418,0.238296923762818,0.0958537672759697,0.897681676326349,0.0242978154257691,0.0162728488631297,0.0436914846188141,0.0180561747659385,0.191403472715134,74335,0.0293663060278207,0.3671,0.0311550151975684,0.056188605108055,1941,0.678001030396703,0.0783101494075219,0.169811320754717,0.00927357032457496,0.0592143269786251,0.294627383015598,0.250722125938764,0.250722125938764,0.110629693818602,0.0179087232813403,0.0161756210283073,0.0944244604316547,0.463129496402878,0.359262589928058,0.0625,0.0206834532374101,0.911462788708298,0,0,0.00983746792130026,1961,0.0101988781234064,0.0880989180834621,0.911901081916538,1075,244500,1974,"1970 to 1979",1998,2013,6794.0968,329,"WESTFIELD",25013,"HAMPDEN","WESTFIELD"
"25013813403","Census Tract 8134.03, Hampden County, Massachusetts",3927,1594.72131226194,1.03682572614108,0.227400050929463,0.155334861217214,0.395212630506748,0.222052457346575,0.0944741532976827,0.846956964604023,0.0252100840336134,0.0934555640437993,0.0244461420932009,0.00993124522536287,0.272696795457771,77963,0.0120865139949109,0.4286,0.0255885363357216,0.0246848739495798,1572,0.621501272264631,0.101781170483461,0,0.00763358778625954,0.0678152492668622,0.206378299120235,0.297653958944282,0.260263929618768,0.115469208211144,0.0388563049853372,0.0135630498533724,0.166475972540046,0.543478260869565,0.236842105263158,0.0354691075514874,0.0177345537757437,0.953828828828829,0.00506756756756757,0,0.0253378378378378,1674,0.0609318996415771,0.245547073791349,0.754452926208651,1654,270300,1963,"1960 to 1969",2003,2012,1583.0406,85,"EAST LONGMEADOW",25013,"HAMPDEN","EAST LONGMEADOW"
"25013800201","Census Tract 8002.01, Hampden County, Massachusetts",7031,5688.05290523374,1.12160531080266,0.241501920068269,0.232257146920779,0.4003697909259,0.125871142085052,0.0674157303370786,0.325558242070829,0.0462238657374484,0.0247475465794339,0.595790072535912,0.00768027307637605,0.536296933661989,36638,0.0806893850372111,0.4875,0.206541490006057,0.116161616161616,2553,0.646690168429299,0.253035644339992,0,0.0552291421856639,0.297273331855464,0.326978497007315,0.259144313899357,0.0653956994014631,0.0425626246951895,0,0.00864553314121038,0.232394366197183,0.665678280207561,0.0882134914751668,0.00630096367679763,0.00741289844329133,0.940832724616508,0.0175310445580716,0,0.027027027027027,2654,0.0380557648831952,0.419114766940854,0.580885233059146,916,138100,1943,"1940 to 1949",2005,2011,791.054,281,"SPRINGFIELD",25013,"HAMPDEN","SPRINGFIELD"
"25013800600","Census Tract 8006, Hampden County, Massachusetts",2529,7588.73456790123,0.997630331753555,0.344404903123764,0.356662712534599,0.206801107156979,0.092131277184658,0.187030446816924,0.0106761565836299,0.0925266903914591,0,0.894424673784104,0.00197706603400554,0.191329334172003,15545,0.235897435897436,0.4959,0.610364683301344,0.301522842639594,780,0.667948717948718,0.451282051282051,0,0.0371794871794872,0.674900398406375,0.136254980079681,0.172908366533865,0.0127490039840637,0.00318725099601594,0,0,0.126348228043143,0.485362095531587,0.343605546995377,0.0446841294298921,0,0.776798825256975,0.0425844346549192,0,0.0822320117474303,846,0.0780141843971631,0.96025641025641,0.0397435897435897,730,NA,0,NA,2012,2012,213.269,281,"SPRINGFIELD",25013,"HAMPDEN","SPRINGFIELD"
"25013800700","Census Tract 8007, Hampden County, Massachusetts",4291,10512.9187453767,1.10343137254902,0.355861104637614,0.241202516895828,0.299230948496854,0.103705429969704,0.0410160801677931,0.0307620601258448,0.105336751340014,0.00675833139128408,0.857142857142857,0,0.253218311879731,17313,0.133595284872299,0.5426,0.389344262295082,0.23082489146165,1527,0.639161755075311,0.344466273739358,0,0.0347085789129011,0.462356067316209,0.245349867139061,0.211248892825509,0.0611160318866253,0.0132860938883968,0,0.00664304694419841,0.0866062437059416,0.594159113796576,0.258811681772407,0.0574018126888218,0.00302114803625378,0.684210526315789,0.119617224880383,0,0.103349282296651,1598,0.0444305381727159,0.85199738048461,0.14800261951539,467,156600,1963,"1960 to 1969",2010,2011,328.1388,281,"SPRINGFIELD",25013,"HAMPDEN","SPRINGFIELD"
"25013801402","Census Tract 8014.02, Hampden County, Massachusetts",2048,5175.29977657011,0.818827708703375,0.259765625,0.220703125,0.3671875,0.15234375,0.125,0.2490234375,0.2705078125,0.02587890625,0.42919921875,0.025390625,0.679931163787842,42257,0.061277705345502,0.4499,0.231292517006803,0.155555555555556,767,0.57496740547588,0.129074315514993,0,0.0573663624511082,0.22473604826546,0.294117647058824,0.33710407239819,0.0844645550527904,0.0595776772247361,0,0,0.160087719298246,0.643640350877193,0.0800438596491228,0.116228070175439,0,0.936353829557713,0.0474649406688242,0,0,833,0.0792316926770708,0.276401564537158,0.723598435462842,467,120300,1952,"1950 to 1959",2007,2015,253.2474,281,"SPRINGFIELD",25013,"HAMPDEN","SPRINGFIELD"
"25013801501","Census Tract 8015.01, Hampden County, Massachusetts",5349,4510.29864725973,1.20486397361913,0.202654701813423,0.263039820527201,0.384931762946345,0.14937371471303,0.0704804636380632,0.251074967283604,0.361189007291082,0.00186950831931202,0.32510749672836,0.0411291830248645,0.700805482325283,53723,0.00656455142231947,0.3754,0.164567590260285,0.148092744951384,1828,0.651531728665208,0.228665207877462,0,0.0235229759299781,0.135221962616822,0.382301401869159,0.324182242990654,0.135514018691589,0.017231308411215,0.00554906542056075,0,0.135585585585586,0.634684684684685,0.185135135135135,0.0243243243243243,0.0202702702702703,0.898648648648649,0.0234234234234234,0,0.0351351351351351,2139,0.145395044413277,0.276258205689278,0.723741794310722,733,142000,1956,"1950 to 1959",2004,2012,768.1138,281,"SPRINGFIELD",25013,"HAMPDEN","SPRINGFIELD"
"25013801605","Census Tract 8016.05, Hampden County, Massachusetts",5085,3140.73329683097,1.24305249228055,0.323500491642085,0.207669616519174,0.341986234021632,0.126843657817109,0.0991150442477876,0.463323500491642,0.210619469026549,0.0216322517207473,0.281219272369715,0.0184857423795477,0.661418539692484,50496,0.0970107163000564,0.5271,0.234477720964207,0.0694997786631253,1773,0.772137619853356,0.298364354201918,0,0.0609137055837563,0.104684061615844,0.279157497642251,0.332914177931468,0.165042439484439,0.0930524992140836,0.0141464948129519,0.0110028292989626,0.0978152929493545,0.662363455809335,0.209533267130089,0.0198609731876862,0.0104270109235353,0.930447470817121,0,0,0.00486381322957198,1816,0.0236784140969163,0.339537507050197,0.660462492949803,401,171700,1960,"1960 to 1969",2005,2011,1059.085,281,"SPRINGFIELD",25013,"HAMPDEN","SPRINGFIELD"
"25013802601","Census Tract 8026.01, Hampden County, Massachusetts",7555,10789.7743501857,1.03474279558309,0.273461283917935,0.307610853739246,0.351952349437459,0.0669755129053607,0.085373924553276,0.334745201853077,0.187557908669755,0.0197220383851754,0.43547319655857,0.0169424222369292,0.662741817012765,52529,0.042652027027027,0.3873,0.170011148272018,0.0754874651810585,2368,0.757601351351351,0.335304054054054,0,0.0793918918918919,0.227800920850691,0.338960754220566,0.260249945187459,0.099539574654681,0.0618285463714098,0,0.011620258715194,0.0623062616243025,0.675139491630502,0.243335399876007,0.0192188468691878,0,0.872178157413057,0.0631482611348383,0.0061012812690665,0.0399633923123856,2789,0.150950161348153,0.532094594594595,0.467905405405405,1147,148800,0,NA,2011,2013,448.189,281,"SPRINGFIELD",25013,"HAMPDEN","SPRINGFIELD"
"25013810412","Census Tract 8104.12, Hampden County, Massachusetts",6240,1919.77421128967,1.10455311973019,0.15625,0.20625,0.428365384615385,0.209134615384615,0.134775641025641,0.92724358974359,0.00673076923076923,0.022275641025641,0.0416666666666667,0,0.137941706730769,80714,0.070774354704413,0.3633,0.0302469135802469,0.050251256281407,2402,0.6744379683597,0.121981681931724,0,0.0278934221482098,0.179306046125078,0.346561396218575,0.249324745480989,0.135881986287139,0.0770829004778724,0.00270101807604405,0.00914190733430293,0.131594906003639,0.561249241964827,0.271679805942996,0.0166767738023044,0.0187992722862341,0.95910447761194,0,0.00507462686567164,0.00686567164179105,2561,0.0620851229988286,0.122398001665279,0.877601998334721,1056,205100,1964,"1960 to 1969",1999,2011,2126.019,161,"LUDLOW",25013,"HAMPDEN","LUDLOW"
"25013810602","Census Tract 8106.02, Hampden County, Massachusetts",2729,689.215601382934,1.14375490966222,0.147306705753023,0.179186515207036,0.409673873213631,0.26383290582631,0.047636496885306,0.965921582997435,0.0117259069256138,0.0131916452913155,0.00439721509710517,0,0.0666646436003993,81277,0,0.3466,0.0404312668463612,0.068125,1024,0.724609375,0.0732421875,0,0.0126953125,0.0711610486891386,0.326779026217228,0.347846441947566,0.189606741573034,0.0561797752808989,0.00374531835205993,0.00468164794007491,0.161995898838004,0.626110731373889,0.203691045796309,0.00820232399179768,0,0.947476125511596,0.00682128240109141,0.0218281036834925,0.0218281036834925,1024,0,0.05859375,0.94140625,NA,237900,1975,"1970 to 1979",1989,2016,2598.3836,61,"CHICOPEE",25013,"HAMPDEN","CHICOPEE"
"25013811102","Census Tract 8111.02, Hampden County, Massachusetts",6023,4075.74989986704,1.22415066469719,0.227627428191931,0.270297194089324,0.389506890254026,0.112568487464719,0.15606840444961,0.586584758426034,0.0410094637223975,0.0370247385024074,0.331562344346671,0.00381869500249045,0.542932125617641,35133,0.0722291407222914,0.4684,0.237094837935174,0.0622089155023287,2409,0.691573266915733,0.265670402656704,0,0.0186799501867995,0.286599535243997,0.296411050864963,0.249677252775626,0.0764265427317325,0.0640330493157759,0.0136844823134521,0.0131680867544539,0.11548458967694,0.640178239881173,0.210917192721872,0.0334199777200149,0,0.948745910577972,0.0221737549981825,0,0,2543,0.0526936688950059,0.481112494811125,0.518887505188875,771,164900,1962,"1960 to 1969",2006,2011,1111.9906,61,"CHICOPEE",25013,"HAMPDEN","CHICOPEE"
"25013811302","Census Tract 8113.02, Hampden County, Massachusetts",5623,997.807143753696,0.982023264011279,0.17303930286324,0.233327405299662,0.399608749777699,0.194024542059399,0.0544193491019029,0.756891339142806,0.0846523208251823,0.0279210385914992,0.0946114173928508,0.0359238840476614,0.410218580612407,51000,0.0150375939849624,0.3999,0.0198886237072395,0.0498753117206983,2394,0.525062656641604,0.0847953216374269,0.104972375690608,0.0158730158730159,0.0646715698706569,0.31194521937611,0.402231803195536,0.160537661678925,0.0461577479076845,0.00329698199340604,0.011159015977682,0.212583767684289,0.608711839166046,0.131049888309754,0.0476545048399106,0,0.985212569316081,0.00295748613678373,0,0,2487,0.037394451145959,0.206349206349206,0.793650793650794,992,163500,1960,"1960 to 1969",2005,2015,3598.6767,61,"CHICOPEE",25013,"HAMPDEN","CHICOPEE"
